,config,energy,magnetization
22,"[[ 1 -1  1  1 -1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1  1 -1  1]
 [-1  1  1  1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1 -1  1 -1  1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1 -1  1 -1  1  1  1 -1  1  1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1  1 -1  1 -1  1  1  1  1  1  1 -1 -1  1]
 [-1  1  1 -1 -1 -1 -1  1  1  1  1 -1 -1  1 -1 -1  1  1 -1 -1]
 [ 1 -1 -1 -1  1 -1  1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1]
 [-1  1 -1  1 -1 -1 -1  1 -1 -1  1  1  1 -1  1  1  1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1  1  1 -1  1  1  1  1 -1 -1  1 -1  1  1]
 [ 1  1 -1 -1  1  1 -1  1  1 -1  1  1  1 -1 -1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1 -1 -1 -1]
 [-1  1  1  1 -1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1  1 -1  1 -1  1]
 [-1 -1  1  1 -1  1 -1 -1  1  1 -1 -1 -1  1 -1  1  1 -1  1 -1]
 [-1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1  1  1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1]]",-0.4,-0.085
23,"[[-1 -1 -1  1 -1 -1 -1  1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1]
 [ 1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1 -1 -1]
 [-1  1 -1 -1  1 -1 -1  1 -1  1 -1  1 -1  1  1  1 -1 -1  1 -1]
 [ 1 -1  1 -1 -1 -1 -1  1 -1  1 -1  1  1 -1 -1  1 -1 -1 -1  1]
 [ 1  1  1  1  1  1 -1 -1 -1  1 -1  1  1  1 -1  1 -1  1  1 -1]
 [-1 -1  1 -1 -1  1  1 -1 -1  1  1  1  1  1 -1  1 -1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1  1  1  1  1 -1  1 -1]
 [-1  1 -1 -1 -1 -1  1 -1  1  1  1 -1  1  1 -1 -1  1  1  1 -1]
 [-1 -1 -1 -1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [ 1  1  1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1]
 [-1  1  1  1 -1  1 -1 -1 -1  1  1  1  1  1  1 -1  1 -1  1  1]
 [-1  1  1 -1  1  1 -1  1  1  1 -1  1 -1 -1  1  1  1  1  1 -1]
 [-1  1  1 -1  1  1  1  1  1 -1  1  1 -1  1  1  1  1  1 -1 -1]
 [ 1  1  1 -1  1  1  1  1  1 -1  1  1  1  1  1  1 -1  1 -1  1]
 [-1  1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1  1  1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1  1  1]
 [-1 -1  1  1  1 -1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1  1  1]]",-0.38,0.045
24,"[[-1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1]
 [-1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1]
 [-1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1 -1  1 -1  1 -1  1  1  1  1  1 -1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1  1  1 -1 -1  1  1]
 [ 1 -1 -1 -1 -1  1  1 -1 -1  1 -1  1 -1  1  1  1 -1 -1  1  1]
 [ 1  1  1 -1 -1 -1  1  1  1 -1  1  1  1  1  1 -1  1  1 -1 -1]
 [-1  1  1  1 -1 -1  1  1 -1  1  1 -1  1 -1  1  1  1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1  1 -1 -1  1 -1  1  1  1]
 [ 1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1  1  1]
 [-1  1 -1 -1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1  1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1  1]
 [-1  1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1  1  1 -1 -1  1  1]
 [ 1 -1 -1 -1  1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1  1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1 -1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1  1 -1  1  1 -1]
 [-1  1 -1  1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1  1  1 -1  1  1  1 -1  1 -1 -1  1 -1 -1  1  1  1]
 [ 1 -1 -1  1  1  1  1  1 -1  1  1  1 -1 -1 -1 -1 -1  1  1  1]]",-0.31,-0.035
25,"[[-1  1  1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1]
 [-1  1  1 -1  1  1  1  1 -1  1 -1 -1  1  1 -1  1  1 -1  1 -1]
 [-1  1 -1 -1 -1 -1  1  1  1  1 -1  1  1  1 -1 -1  1 -1 -1 -1]
 [ 1 -1 -1 -1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1  1  1 -1  1  1  1  1  1  1  1 -1  1  1  1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1  1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1 -1 -1 -1  1 -1  1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1]
 [ 1  1  1 -1 -1 -1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1 -1  1  1 -1 -1  1  1 -1  1  1  1  1 -1 -1  1]
 [ 1  1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1]
 [ 1  1  1  1  1  1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1 -1  1 -1  1 -1 -1 -1]
 [ 1  1  1  1  1  1  1 -1  1  1  1 -1  1 -1  1 -1 -1  1  1  1]
 [-1 -1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1 -1  1 -1  1 -1]
 [-1  1  1 -1 -1  1 -1  1  1  1 -1 -1 -1  1  1  1  1  1  1 -1]
 [ 1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1 -1  1  1  1]
 [-1 -1 -1  1  1  1  1  1 -1  1 -1  1 -1  1 -1 -1  1  1  1  1]
 [-1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1  1]
 [-1  1 -1  1  1 -1  1  1  1 -1 -1  1  1 -1  1  1 -1  1  1 -1]]",-0.39,0.09
26,"[[ 1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1  1 -1]
 [ 1  1  1 -1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1 -1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1]
 [ 1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1  1]
 [-1  1  1  1  1  1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1  1]
 [-1  1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1  1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1  1  1 -1 -1  1 -1 -1  1  1  1 -1  1  1  1  1 -1]
 [ 1 -1  1  1  1  1 -1  1 -1  1 -1  1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1 -1 -1  1 -1 -1 -1  1  1 -1  1  1  1 -1 -1  1 -1 -1]
 [-1  1 -1 -1 -1 -1  1 -1 -1  1  1 -1  1  1 -1 -1  1  1  1  1]
 [-1  1  1  1  1  1  1  1  1  1 -1 -1  1  1  1  1  1 -1  1  1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1  1  1 -1]
 [ 1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1  1 -1  1]
 [ 1 -1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1  1 -1  1  1  1]
 [ 1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1 -1 -1  1 -1  1 -1  1  1 -1 -1 -1 -1]
 [ 1 -1  1  1  1  1 -1  1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1]]",-0.32,-0.1
27,"[[-1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1 -1]
 [-1  1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1  1]
 [-1  1 -1 -1  1 -1  1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [-1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1 -1  1 -1  1  1]
 [-1 -1  1  1  1 -1  1 -1  1  1  1  1 -1  1  1 -1 -1  1  1 -1]
 [-1 -1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1  1 -1 -1  1 -1 -1]
 [-1  1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1]
 [-1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1  1 -1 -1 -1 -1  1  1  1  1 -1  1 -1 -1 -1  1  1]
 [-1  1  1  1  1 -1  1  1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1 -1]
 [ 1 -1  1  1  1 -1  1 -1 -1  1  1  1 -1 -1 -1  1 -1  1 -1 -1]
 [ 1  1 -1  1  1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1  1  1  1 -1  1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1  1 -1  1  1  1  1  1 -1]
 [ 1 -1 -1  1 -1  1  1 -1 -1 -1  1  1  1  1 -1  1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1 -1  1  1]]",-0.44,-0.1
28,"[[-1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1]
 [ 1  1 -1 -1  1 -1  1  1 -1  1  1  1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1  1  1]
 [-1  1 -1 -1  1 -1  1  1 -1 -1  1  1  1 -1  1 -1  1 -1 -1 -1]
 [-1  1  1  1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1  1  1 -1 -1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1 -1 -1 -1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1 -1 -1  1  1  1  1  1  1  1  1  1 -1 -1  1  1  1]
 [ 1 -1 -1  1 -1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1  1 -1  1]
 [-1 -1 -1  1  1  1 -1 -1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1 -1 -1  1  1 -1  1  1  1 -1 -1  1 -1  1  1 -1  1]
 [ 1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1 -1 -1  1  1  1 -1  1]
 [ 1 -1 -1  1  1 -1 -1  1  1 -1 -1  1 -1  1 -1  1  1 -1 -1 -1]
 [-1 -1  1  1 -1  1  1  1 -1 -1  1 -1 -1  1 -1 -1  1  1 -1 -1]
 [-1  1  1  1  1  1  1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1]
 [-1 -1  1  1  1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1  1 -1  1 -1]]",-0.43,-0.005
29,"[[-1  1  1 -1 -1 -1  1  1  1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1]
 [-1  1  1 -1 -1  1  1  1 -1  1 -1 -1  1  1 -1 -1 -1  1 -1 -1]
 [-1  1 -1 -1 -1  1  1  1  1 -1  1 -1  1  1  1  1  1  1 -1 -1]
 [-1  1  1 -1  1  1  1  1  1  1  1 -1 -1  1 -1 -1  1  1  1 -1]
 [-1  1  1 -1  1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1  1 -1 -1 -1]
 [-1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1  1 -1]
 [ 1 -1 -1 -1 -1 -1 -1  1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1  1]
 [ 1  1 -1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1  1  1 -1  1  1  1]
 [ 1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1  1]
 [ 1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1  1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1  1]
 [ 1  1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1  1]
 [-1  1 -1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1  1  1  1  1]
 [-1 -1  1 -1 -1 -1  1  1  1  1  1  1  1 -1  1  1 -1  1  1  1]
 [ 1  1  1  1  1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1]
 [-1  1 -1 -1  1  1  1 -1  1  1  1  1  1  1 -1  1  1 -1 -1 -1]
 [ 1  1  1 -1  1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1  1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1  1  1  1  1  1  1 -1  1  1  1 -1  1 -1 -1 -1 -1]]",-0.44,0.005
30,"[[-1 -1 -1 -1  1  1  1  1 -1  1  1  1  1 -1 -1 -1  1  1  1  1]
 [-1  1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1 -1]
 [-1 -1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [-1 -1 -1  1  1 -1  1  1  1  1  1 -1  1 -1 -1  1  1 -1 -1 -1]
 [-1 -1 -1  1  1  1  1 -1  1 -1  1  1  1  1  1 -1 -1 -1 -1  1]
 [-1 -1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1 -1 -1 -1  1 -1  1  1 -1 -1 -1  1  1  1 -1  1  1]
 [-1  1  1 -1 -1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1  1  1  1  1]
 [-1 -1  1 -1  1  1  1 -1 -1  1 -1 -1  1  1 -1  1  1 -1 -1 -1]
 [ 1  1  1 -1  1 -1  1  1 -1 -1 -1 -1  1 -1 -1  1  1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1  1 -1 -1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1  1 -1  1 -1 -1  1  1  1 -1 -1  1  1 -1]
 [-1  1  1  1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1]
 [ 1  1  1 -1 -1  1 -1 -1  1 -1 -1 -1  1 -1 -1  1 -1  1 -1  1]
 [-1  1  1  1 -1  1 -1 -1  1  1 -1  1 -1 -1 -1  1  1  1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1  1  1  1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1 -1 -1  1  1]
 [ 1 -1  1  1 -1 -1  1  1  1  1 -1 -1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1  1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1]]",-0.34,-0.05
31,"[[ 1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1  1 -1 -1]
 [-1 -1  1  1 -1  1 -1 -1 -1  1  1  1  1 -1  1  1  1  1  1  1]
 [-1  1  1  1 -1  1 -1  1 -1 -1  1  1  1 -1  1  1  1  1  1 -1]
 [-1 -1  1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1]
 [-1 -1 -1  1 -1 -1 -1  1 -1 -1  1  1 -1  1  1 -1  1 -1 -1  1]
 [-1 -1  1  1  1 -1 -1  1  1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1  1  1 -1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1 -1 -1  1  1 -1  1 -1  1  1  1  1  1  1  1  1  1 -1  1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1  1 -1  1  1  1  1  1  1]
 [-1 -1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1  1  1  1 -1 -1  1]
 [ 1  1 -1  1  1  1 -1 -1  1  1  1 -1  1  1  1  1  1 -1 -1  1]
 [ 1  1 -1  1  1  1 -1 -1  1 -1  1 -1 -1 -1  1  1  1 -1 -1  1]
 [ 1  1  1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1 -1  1  1  1]
 [-1  1  1 -1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1  1  1  1  1]]",-0.55,0.03
32,"[[-1 -1 -1 -1 -1 -1  1 -1  1  1 -1 -1 -1  1  1  1 -1 -1  1 -1]
 [-1 -1  1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1  1 -1  1  1 -1]
 [-1  1  1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1  1 -1  1  1 -1  1 -1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1  1 -1  1 -1 -1  1  1 -1 -1  1 -1  1  1 -1  1 -1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [-1  1  1  1 -1  1 -1  1  1  1 -1  1 -1 -1  1  1  1 -1 -1 -1]
 [-1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1]
 [-1  1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [-1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1 -1  1 -1  1]
 [ 1 -1 -1 -1  1 -1  1 -1  1 -1  1  1  1  1  1  1 -1  1 -1  1]
 [-1 -1 -1 -1 -1 -1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1 -1  1 -1  1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1]
 [-1  1  1 -1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1 -1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1  1  1]
 [ 1  1  1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1 -1 -1  1 -1  1]
 [ 1  1  1 -1  1 -1 -1  1  1 -1 -1  1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1 -1 -1  1 -1  1  1  1  1]]",-0.3,-0.075
33,"[[-1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1  1 -1 -1  1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1  1  1 -1  1  1 -1  1]
 [ 1 -1  1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1  1  1  1  1]
 [ 1  1  1 -1 -1 -1  1  1  1  1 -1  1  1  1 -1  1  1  1  1  1]
 [ 1 -1  1  1  1  1  1  1 -1 -1 -1  1 -1  1  1  1  1  1  1  1]
 [-1 -1  1  1  1  1  1 -1 -1  1  1  1  1  1  1  1  1  1  1 -1]
 [-1 -1  1 -1  1  1 -1 -1  1 -1 -1  1  1  1  1 -1 -1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1  1  1  1  1 -1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1  1 -1 -1  1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1 -1  1  1  1  1  1  1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1 -1 -1  1  1  1 -1  1  1 -1  1 -1 -1  1 -1 -1  1]
 [ 1 -1  1  1 -1 -1  1  1  1 -1 -1  1  1  1  1  1  1 -1  1  1]
 [ 1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1  1  1  1  1  1 -1  1  1]
 [ 1 -1 -1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1  1 -1  1 -1  1  1]
 [-1  1 -1  1  1  1  1  1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1  1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1]]",-0.5,0.06
