,config,energy,magnetization
34,"[[-1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1  1 -1  1]
 [ 1 -1 -1  1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1 -1  1  1 -1]
 [ 1  1 -1  1  1  1  1  1  1  1  1 -1  1 -1  1  1  1  1 -1  1]
 [ 1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1  1 -1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1]
 [ 1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1  1 -1]
 [-1 -1  1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1 -1 -1  1 -1 -1 -1 -1]
 [ 1 -1 -1  1 -1  1  1  1  1  1  1 -1  1 -1  1 -1 -1 -1  1  1]
 [ 1  1 -1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1  1  1  1  1 -1 -1 -1  1]
 [-1 -1 -1  1  1 -1  1  1  1  1  1  1 -1  1  1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1  1 -1  1 -1 -1 -1 -1  1  1  1]
 [ 1 -1  1 -1  1  1  1  1  1  1  1 -1  1  1  1 -1  1  1  1  1]
 [ 1  1  1 -1 -1  1 -1 -1  1 -1  1  1 -1  1  1  1  1  1  1 -1]
 [-1  1  1  1 -1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1]
 [ 1  1 -1  1  1  1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1  1  1  1  1 -1  1  1  1  1  1 -1  1  1 -1  1 -1  1]
 [-1  1 -1  1  1 -1  1 -1  1 -1  1  1 -1 -1  1 -1  1 -1 -1  1]]",-0.24,0.01
35,"[[ 1  1  1 -1 -1 -1  1 -1  1  1  1 -1  1 -1 -1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1  1]
 [-1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1 -1]
 [ 1 -1 -1  1  1  1  1  1  1 -1  1 -1 -1  1  1  1 -1  1 -1 -1]
 [-1  1 -1 -1  1 -1  1  1  1  1  1 -1  1 -1  1  1  1  1 -1 -1]
 [-1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1  1  1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1  1 -1  1]
 [ 1 -1  1  1 -1 -1 -1 -1  1 -1  1  1  1  1  1  1 -1  1 -1 -1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1  1 -1 -1]
 [-1  1  1 -1  1 -1 -1  1 -1 -1 -1  1 -1  1  1 -1 -1  1 -1  1]
 [ 1 -1  1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1  1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1  1 -1  1 -1 -1]
 [-1  1  1 -1  1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1 -1  1  1  1 -1 -1 -1 -1  1  1  1  1 -1  1 -1  1  1 -1  1]
 [ 1  1  1  1  1 -1  1 -1  1 -1  1 -1 -1  1 -1  1 -1 -1  1  1]
 [ 1 -1  1 -1  1 -1  1 -1 -1  1  1  1 -1 -1  1 -1 -1  1  1 -1]
 [ 1  1 -1  1  1 -1  1  1  1  1 -1 -1  1  1  1  1 -1  1 -1  1]
 [-1  1  1  1  1  1  1 -1  1 -1  1  1 -1 -1  1  1 -1  1 -1  1]
 [ 1  1  1  1 -1 -1  1  1 -1  1  1  1 -1  1  1 -1  1 -1 -1  1]]",-0.08,-0.005
36,"[[ 1  1  1  1  1  1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1 -1 -1  1]
 [-1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1  1 -1 -1  1 -1 -1 -1 -1]
 [ 1 -1  1 -1  1 -1 -1  1 -1  1 -1  1 -1 -1 -1  1  1  1  1  1]
 [ 1  1  1  1  1 -1  1  1  1  1  1 -1  1  1 -1  1  1 -1 -1  1]
 [ 1 -1 -1  1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1  1 -1  1 -1  1 -1 -1 -1  1 -1  1  1  1]
 [-1  1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1]
 [ 1 -1  1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1  1 -1  1  1  1  1 -1  1  1  1 -1  1 -1 -1 -1 -1  1  1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1  1 -1 -1  1  1 -1  1  1  1  1  1 -1  1  1  1 -1]
 [-1  1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1 -1 -1  1 -1  1]
 [-1  1  1 -1 -1 -1  1  1 -1  1  1  1  1  1  1  1 -1 -1 -1 -1]
 [-1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1]
 [ 1 -1  1 -1  1  1  1  1  1 -1  1  1 -1  1  1  1  1 -1  1 -1]
 [ 1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1  1  1  1  1  1]
 [-1  1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1 -1  1  1 -1  1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1  1  1 -1]]",-0.27,0.05
37,"[[-1 -1 -1 -1  1 -1 -1 -1  1  1  1  1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [-1  1  1  1  1  1 -1  1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1  1  1  1  1  1  1  1  1 -1  1  1  1  1]
 [-1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1]
 [-1 -1  1  1  1  1 -1  1 -1  1  1 -1  1  1 -1  1 -1  1 -1  1]
 [ 1 -1 -1 -1 -1  1  1 -1  1  1  1 -1  1  1 -1 -1 -1  1 -1 -1]
 [ 1 -1 -1 -1  1  1  1  1 -1 -1 -1  1  1 -1 -1  1 -1 -1  1  1]
 [ 1  1 -1 -1 -1  1 -1  1  1 -1  1 -1 -1  1 -1  1 -1 -1  1  1]
 [-1  1  1  1 -1  1  1  1  1  1 -1  1  1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1  1  1 -1  1 -1  1 -1]
 [ 1  1  1 -1  1 -1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1 -1  1]
 [-1  1 -1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1  1 -1 -1  1  1 -1  1 -1  1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1 -1  1  1  1  1 -1  1  1  1  1  1 -1 -1  1  1  1  1]
 [-1 -1  1  1 -1 -1  1 -1 -1 -1  1  1 -1  1 -1 -1  1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1  1 -1 -1  1 -1  1]
 [-1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1  1 -1  1 -1 -1  1  1  1  1 -1 -1 -1  1 -1 -1 -1 -1]]",-0.19,0.025
38,"[[ 1 -1  1  1 -1  1  1  1  1 -1 -1  1  1  1 -1  1 -1 -1  1 -1]
 [-1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1  1 -1  1]
 [-1  1 -1  1 -1 -1  1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1]
 [ 1 -1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1]
 [ 1  1 -1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1]
 [-1  1  1  1 -1  1  1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1  1  1  1 -1  1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1 -1 -1  1  1  1 -1  1  1  1  1  1 -1 -1  1  1 -1]
 [-1  1  1 -1  1 -1 -1 -1  1 -1  1  1 -1 -1  1 -1  1  1 -1 -1]
 [ 1  1  1 -1  1  1  1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1  1  1  1  1 -1  1 -1  1 -1  1  1  1 -1 -1  1  1 -1 -1]
 [-1  1  1  1  1  1 -1 -1  1  1 -1 -1 -1  1  1  1  1  1  1 -1]
 [ 1  1  1 -1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1  1 -1 -1  1]
 [-1  1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1  1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1  1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1  1  1  1 -1  1]
 [ 1 -1 -1  1  1 -1 -1  1 -1  1  1 -1  1  1 -1  1 -1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1  1 -1]]",-0.35,-0.02
39,"[[ 1 -1  1  1 -1  1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1  1 -1  1  1 -1 -1  1 -1  1 -1 -1  1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1  1  1 -1 -1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1  1  1 -1  1  1  1  1 -1  1  1]
 [-1  1  1 -1  1 -1 -1  1  1  1 -1  1  1 -1  1  1 -1 -1 -1 -1]
 [-1 -1  1  1 -1  1  1  1 -1 -1  1  1  1  1  1  1 -1 -1  1 -1]
 [-1  1 -1  1  1  1 -1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1  1]
 [-1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1  1  1  1  1 -1  1  1  1]
 [-1  1 -1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1  1]
 [-1  1  1  1  1  1 -1 -1 -1  1 -1  1  1 -1  1  1  1  1 -1 -1]
 [-1  1 -1 -1  1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1  1 -1 -1]
 [ 1 -1  1 -1  1  1 -1 -1 -1  1 -1  1  1 -1  1 -1 -1  1 -1  1]
 [ 1  1  1  1  1  1 -1  1  1  1 -1 -1 -1  1 -1 -1  1  1  1  1]
 [ 1 -1 -1  1  1 -1 -1  1  1  1 -1  1  1  1  1 -1 -1  1  1  1]
 [ 1  1  1  1 -1 -1  1  1 -1 -1  1  1  1  1  1 -1 -1 -1  1 -1]
 [-1 -1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1  1 -1  1  1  1 -1]
 [ 1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1  1  1  1  1 -1 -1]
 [-1  1 -1 -1  1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1  1  1]
 [ 1 -1  1  1  1 -1 -1 -1 -1  1 -1  1  1  1  1 -1 -1  1  1 -1]]",-0.18,0.04
40,"[[-1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1  1  1  1 -1  1 -1  1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1  1  1  1  1 -1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1  1 -1 -1 -1  1  1  1]
 [ 1 -1 -1  1 -1  1 -1  1  1  1  1 -1 -1  1 -1 -1  1  1  1 -1]
 [ 1  1 -1  1 -1  1 -1 -1 -1 -1  1  1 -1  1  1  1 -1  1  1  1]
 [ 1  1 -1  1  1 -1 -1 -1  1  1  1  1 -1  1 -1  1 -1 -1  1 -1]
 [-1  1  1  1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1 -1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1 -1  1  1  1 -1 -1  1  1  1 -1  1 -1]
 [ 1 -1  1 -1 -1 -1  1  1  1  1  1  1  1 -1  1 -1 -1  1 -1  1]
 [-1  1  1  1  1 -1 -1 -1  1  1 -1  1 -1  1  1  1  1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1  1 -1  1  1 -1  1  1 -1  1 -1  1]
 [-1  1 -1 -1  1 -1  1  1 -1  1  1  1 -1  1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1  1 -1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1  1 -1 -1 -1  1 -1 -1  1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1 -1  1  1]
 [ 1 -1 -1  1 -1  1  1  1  1  1 -1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1  1 -1  1 -1  1  1 -1  1  1  1 -1  1 -1  1  1 -1]
 [-1  1  1  1 -1 -1  1  1  1  1  1  1 -1  1 -1  1  1  1 -1 -1]
 [-1  1 -1 -1 -1  1 -1 -1  1  1 -1  1 -1 -1  1  1 -1  1 -1  1]]",-0.11,0.005
41,"[[-1  1  1  1 -1  1  1 -1 -1  1 -1  1  1  1 -1 -1 -1  1  1  1]
 [-1 -1  1 -1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1  1 -1]
 [-1  1  1  1 -1  1 -1 -1  1  1  1  1  1 -1  1  1  1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1  1  1 -1  1]
 [ 1 -1 -1 -1 -1  1  1 -1  1 -1 -1  1 -1  1  1  1 -1 -1 -1  1]
 [ 1 -1  1  1 -1  1 -1 -1 -1 -1 -1  1  1 -1 -1  1 -1 -1  1 -1]
 [ 1  1  1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1]
 [-1  1 -1  1 -1  1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [ 1 -1  1  1 -1  1  1 -1  1  1 -1 -1 -1  1  1 -1  1 -1  1 -1]
 [ 1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1]
 [ 1  1  1 -1 -1  1  1  1  1 -1 -1  1 -1 -1  1  1  1  1  1 -1]
 [ 1 -1 -1 -1  1 -1 -1  1  1  1  1 -1 -1 -1  1 -1  1  1  1  1]
 [ 1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1 -1]
 [-1  1  1  1 -1 -1  1  1 -1  1  1 -1  1  1  1  1  1  1 -1 -1]
 [-1  1  1 -1  1  1 -1  1  1 -1  1 -1  1  1  1  1 -1 -1 -1 -1]
 [-1  1  1 -1  1  1 -1 -1  1 -1 -1  1 -1  1 -1  1 -1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1 -1  1  1  1 -1  1 -1]
 [ 1 -1 -1 -1  1 -1 -1  1  1  1  1  1  1 -1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1  1 -1  1  1 -1 -1  1  1]
 [-1  1  1 -1 -1 -1  1  1  1 -1 -1  1 -1 -1 -1  1 -1 -1 -1 -1]]",-0.1,-0.045
42,"[[-1  1 -1 -1 -1 -1  1  1 -1  1  1 -1 -1  1  1  1  1 -1 -1 -1]
 [-1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1 -1  1  1  1  1  1]
 [-1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1  1 -1  1  1  1  1  1]
 [ 1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1 -1  1  1  1  1]
 [ 1 -1  1 -1 -1  1  1  1  1 -1  1 -1 -1  1  1  1 -1 -1  1 -1]
 [-1  1  1  1  1 -1  1  1  1  1 -1 -1  1  1 -1  1  1  1  1 -1]
 [-1 -1 -1  1  1 -1  1 -1  1  1  1 -1  1 -1  1  1  1 -1  1 -1]
 [ 1  1  1 -1  1  1  1  1  1  1 -1 -1  1  1  1  1  1  1  1  1]
 [ 1  1 -1  1  1 -1  1 -1  1  1 -1 -1  1 -1  1  1 -1 -1  1 -1]
 [ 1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1  1  1]
 [ 1  1  1 -1  1  1  1 -1  1  1  1  1  1  1  1 -1  1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1 -1  1  1  1 -1]
 [ 1  1 -1  1  1 -1  1  1  1 -1  1  1  1 -1  1  1  1  1  1  1]
 [ 1 -1  1  1  1 -1  1 -1  1 -1 -1  1 -1  1  1 -1 -1 -1  1  1]
 [ 1  1  1  1 -1  1  1  1  1 -1  1 -1  1 -1  1  1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1  1  1 -1  1  1  1  1 -1  1 -1 -1  1  1 -1]
 [-1 -1 -1  1 -1  1  1 -1  1  1  1  1  1  1 -1 -1 -1  1  1 -1]
 [-1 -1  1 -1 -1  1  1  1 -1 -1  1 -1  1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1  1 -1  1  1  1  1 -1 -1  1 -1]
 [ 1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1  1  1 -1]]",-0.29,0.195
43,"[[ 1  1 -1  1 -1  1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1  1 -1]
 [-1 -1 -1  1 -1  1  1 -1 -1  1  1  1 -1  1  1 -1  1  1  1  1]
 [-1 -1 -1  1 -1  1  1 -1  1 -1 -1  1 -1  1 -1  1 -1  1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1]
 [ 1  1 -1  1 -1  1  1  1 -1 -1 -1  1 -1  1 -1 -1  1  1 -1 -1]
 [-1  1 -1  1  1 -1 -1  1  1 -1 -1  1  1  1  1  1  1 -1 -1  1]
 [-1  1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1  1  1  1  1 -1  1  1]
 [ 1  1  1  1  1 -1 -1 -1  1 -1  1  1 -1  1 -1  1  1 -1  1  1]
 [-1 -1  1  1 -1  1  1 -1 -1  1 -1  1 -1 -1 -1  1 -1 -1 -1  1]
 [ 1  1  1 -1  1 -1  1  1 -1  1  1 -1 -1 -1  1  1  1  1 -1  1]
 [ 1  1 -1 -1 -1 -1  1 -1  1  1 -1 -1 -1 -1  1  1 -1  1  1  1]
 [ 1  1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1 -1 -1  1 -1]
 [ 1  1  1  1  1  1 -1  1  1 -1  1  1  1  1 -1  1  1  1  1  1]
 [ 1  1 -1  1  1 -1  1  1 -1 -1 -1  1  1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1 -1 -1 -1 -1  1  1]
 [ 1 -1  1 -1  1  1 -1  1  1 -1  1 -1 -1 -1  1 -1 -1  1  1  1]
 [ 1  1 -1 -1  1 -1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1  1 -1]
 [ 1  1  1 -1  1 -1 -1 -1  1  1 -1  1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1 -1 -1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1  1 -1  1 -1  1 -1  1  1 -1  1 -1]]",-0.19,0.075
44,"[[ 1 -1 -1 -1  1  1  1  1  1 -1  1  1  1  1  1  1 -1  1  1  1]
 [-1 -1 -1  1 -1 -1  1 -1  1  1  1 -1 -1  1 -1 -1  1 -1  1  1]
 [-1 -1 -1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1]
 [-1 -1  1  1 -1  1  1  1 -1  1  1 -1 -1  1  1 -1 -1 -1  1 -1]
 [ 1 -1  1 -1  1 -1  1  1 -1  1  1  1  1 -1 -1  1 -1 -1  1  1]
 [-1 -1 -1  1  1  1  1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1  1  1 -1  1  1  1 -1 -1 -1  1  1 -1 -1  1 -1  1 -1  1 -1]
 [-1 -1  1  1  1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1  1  1 -1 -1 -1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1  1  1  1]
 [-1 -1  1 -1 -1 -1 -1  1 -1  1 -1 -1  1 -1  1 -1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1  1  1  1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1  1  1 -1 -1  1 -1  1 -1  1 -1]
 [ 1  1 -1  1  1  1  1  1  1  1  1  1 -1  1 -1 -1  1 -1 -1  1]
 [ 1  1 -1  1 -1 -1 -1 -1  1 -1 -1  1  1  1 -1  1  1 -1 -1  1]
 [-1 -1  1  1  1 -1 -1 -1  1 -1  1  1  1 -1 -1  1  1 -1  1  1]
 [-1  1  1  1  1 -1  1  1 -1 -1 -1  1 -1 -1 -1  1  1  1 -1  1]
 [-1  1 -1  1 -1 -1  1 -1  1 -1  1  1  1 -1 -1  1  1  1  1  1]
 [-1 -1 -1  1  1  1  1  1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1 -1 -1 -1  1  1 -1  1  1 -1  1 -1 -1 -1  1  1 -1 -1 -1  1]]",-0.32,-0.025
45,"[[-1 -1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1  1  1 -1  1  1 -1  1]
 [-1 -1 -1  1 -1 -1  1 -1  1  1 -1  1 -1  1 -1  1  1  1 -1  1]
 [-1 -1  1 -1  1 -1 -1 -1 -1  1 -1 -1  1 -1  1  1 -1  1  1 -1]
 [-1 -1  1 -1 -1  1  1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1  1 -1]
 [ 1  1  1 -1  1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1  1 -1  1  1]
 [ 1  1 -1 -1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1]
 [-1  1 -1 -1  1 -1 -1 -1  1 -1 -1  1 -1  1  1  1  1  1  1  1]
 [ 1  1 -1  1 -1 -1  1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1  1]
 [ 1  1 -1  1  1  1  1  1 -1 -1  1  1 -1  1 -1 -1 -1  1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1  1  1  1]
 [ 1 -1 -1  1  1 -1 -1  1  1 -1 -1 -1 -1 -1  1  1  1  1  1  1]
 [ 1 -1 -1  1  1  1  1 -1 -1  1  1  1  1  1 -1  1 -1  1  1  1]
 [ 1  1 -1 -1  1  1 -1  1 -1  1 -1  1  1  1 -1 -1  1 -1  1  1]
 [ 1  1  1  1  1  1 -1 -1  1  1  1 -1  1  1 -1  1  1 -1 -1 -1]
 [-1  1  1 -1 -1  1 -1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1  1  1 -1 -1  1 -1 -1]
 [-1  1  1 -1 -1 -1  1  1  1 -1  1  1  1  1  1 -1 -1  1 -1 -1]
 [ 1 -1  1  1 -1  1  1  1  1 -1  1  1  1  1  1 -1 -1 -1 -1  1]
 [-1 -1 -1  1  1 -1 -1  1  1  1  1  1  1  1  1 -1 -1 -1 -1  1]
 [-1  1 -1 -1  1 -1  1 -1  1 -1  1 -1  1  1 -1 -1  1 -1  1  1]]",-0.27,0.04
